Unnamed: 0,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
66,161060464628182.7,3.94014607361674,-5.285254582987391,7.054048919794153,-0.2818883195226229,0.0154002307154453,0.1315741549814057,-42.527931856952456,54.1038049470595,-120.6347790048762,1019.9494021351516,1090.5186008148896,0.0,9.654961069381672,6.592318794508244,8.079873590860593,8.814392898540333,0.3114642034784226,0.2823086817463772,0.3110832411788833,0.1324723569849948,138.8833921076756,68.8174883135025,127.91159014563502,132.21184370284223
67,161060497961516.03,4.069711394593056,-5.409610816991524,7.110802242806509,-0.3865115681805791,0.0219449935613444,0.1351555519224532,-41.9309601420814,53.29478065471901,-119.38434055185016,1019.9494019942664,1058.748913094615,0.0,9.8178382835986,6.769522880276885,8.193049454969904,8.934617939655494,0.4100485316340992,0.3871340531131534,0.4094608840327405,0.1369255489595364,137.2995259732224,67.81252880899983,126.53389343348664,130.74002605948473
68,161060531294849.38,3.976762464906936,-5.6682026618093335,7.124085058010362,-0.5877181869179093,0.0295976997434474,0.0935006143927121,-43.495429283829225,54.49772414593786,-118.85107902396015,1019.9493452261564,1031.4027244326153,0.0,9.93457341969959,6.924100022214808,8.158874163514179,9.10390626759244,0.5958448254000303,0.5884629903946194,0.5951092606621823,0.0980733843706737,137.7948957357672,69.72699839854953,126.55999112572744,130.75007044834186
69,161060564628182.72,3.923871720055052,-6.043038745510306,7.0001961642961685,-0.656348879759507,0.0158944814647485,0.0634685504542338,-41.24535056593597,54.56691613627999,-119.60969363348926,1019.9489178141808,993.7489270098912,0.0,10.045786823032495,7.2052124573246665,8.024930879083918,9.247759924347385,0.6596019583046692,0.6565413060140184,0.6594104251968734,0.0654285215926117,137.78681392291472,68.40122279558143,126.52137271783025,131.46873068422383
70,161060597961516.06,3.849581055738122,-6.294817290235422,6.84993424813525,-0.5976716677518779,0.0177746746463353,-0.019939389184585,-41.96205376028379,53.46811480095039,-119.19065363723756,1019.9486461612004,947.13018030689,0.0,10.068048382180177,7.378617690471884,7.857536096542864,9.303027674968137,0.5982682849133393,0.5979359175464325,0.5980041819873548,0.0267117633232518,137.20810898274377,67.96803113338326,126.3614888732041,130.63403543808766
71,161060631294849.4,3.888666038832038,-6.581778607789595,6.774185464146044,-0.520646081734913,-0.0089309153484754,-0.153834111391383,-41.8880585694256,54.21275134188447,-116.42053983400598,1019.948853883229,898.9319023427129,0.0,10.21426071265904,7.64470622087745,7.810973835842315,9.445072701922642,0.542970567804974,0.5207226744389756,0.542897113874714,0.1540931376685479,135.08284107914668,68.51008581787521,123.72692328655477,128.42415856566228
72,161060664628182.75,3.894890682242024,-6.740148357197214,6.834173207163883,-0.3641884731377464,0.0109177275614069,-0.07671539703307,-42.570731243530254,54.79715273433715,-119.4225433924566,1019.9697740899514,856.5503898626249,0.0,10.358846302999224,7.784585621832676,7.866136081465436,9.598725087351184,0.3723408289235143,0.3643520834872611,0.3721807304366316,0.0774883792387392,138.11856854428493,69.39016577584432,126.78332314990035,131.3943370854066
73,161060697961516.1,3.769503219605767,-6.700578143062198,6.935216002730474,-0.1317929529867407,0.0170830464122284,-0.1067717789343589,-41.61307186554429,54.13169803869914,-117.72750819245836,1019.9742140433872,827.3053743724165,0.0,10.353942388212808,7.688101324377892,7.893438764388249,9.643389884050718,0.1704741203482077,0.1328954962806776,0.1696160229275904,0.1081297519257765,136.09428594854822,68.27802342364531,124.865583469955,129.57625908228042
74,161060731294849.44,3.749217975054684,-6.5649234129102965,7.048292025364626,-0.0097332212299459,0.0027310752589341,-0.1535880348208301,-42.50066156118677,53.596522761538566,-118.43638651559569,1019.979367250112,814.7914563169734,0.0,10.336018349280804,7.560082991730376,7.98342382059801,9.63206311712067,0.1539203651493381,0.010109122987729,0.1538961339203672,0.1536123146502079,136.77013978254988,68.40243771435824,125.83117214748545,129.99909577762338
75,161060764628182.78,3.658926954271255,-6.346061220056173,7.09979587505719,0.0157748156203899,0.0158745787570211,-0.0257263716285565,-41.478549588537625,55.19966274225813,-117.63008591012893,1019.9630274562973,817.2801044765586,0.0,10.201340153767672,7.325314973801029,7.98716770352118,9.522583392975877,0.0340982881643751,0.0223796125652381,0.0301776573813789,0.0302299263625214,136.3976171128078,69.04688872663138,124.72893484349603,129.9378308195244
76,161060797961516.12,3.5694557644965363,-6.158056475542807,7.106817337132146,0.0066338477465451,0.0460208386024493,-0.0099784882790113,-42.32046232628016,54.1220987907115,-118.25925997076112,1019.9801671350796,832.6338013306176,0.0,10.058306352166566,7.11777170262381,7.952852766024251,9.403643560840486,0.047555186362072,0.0464965108540096,0.0119824106196837,0.0470902093221834,136.76796290745028,68.70387986876457,125.6036388817703,130.0555809888357
77,161060831294849.47,3.432520404764805,-6.182960833693407,7.125952723587003,-0.0773254898812655,0.0552018894621759,0.0278701936380851,-40.81727144464993,54.5738892470549,-117.73988305803736,1019.961685788806,858.7150293585955,0.0,10.03944237589471,7.071859797826412,7.90957638233071,9.434416086318416,0.0990112502647873,0.0950077890784329,0.0821947630862336,0.061838469366719,136.0405788662205,68.14953437651683,124.61432385848164,129.77283787476532
78,161060864628182.8,3.4225034985458285,-6.248121634596307,7.132898286132115,-0.1518630264230277,0.0432721011013193,0.0652047250613946,-41.357742270563705,54.53620677604116,-116.86252473028247,1019.9700428730044,892.5745242331312,0.0,10.081209853910162,7.124082688898892,7.911495949431113,9.482471298191042,0.1708405973368628,0.1579077373914401,0.1652695826965545,0.0782568265651941,135.4308324628235,68.4445811970348,123.9649649378979,128.96141878815928
79,161060897961516.16,3.505320514232067,-6.342960784631101,7.102264417186626,-0.220913723915392,0.0349579624892942,0.0979502545981735,-40.39004818508198,51.61423042974263,-117.0341784240697,1019.9598271038824,926.3461072455492,0.0,10.147048007893696,7.247097586128129,7.920191396622397,9.52235849813497,0.2441704014237105,0.2236625416907555,0.2416549726159448,0.1040014976683024,134.13569135261798,65.53918503649412,123.8077336509728,127.9102329849006
80,161060931294849.5,3.485508649109544,-6.36949345443174,7.10776255883819,-0.2375075963807933,0.0510466179673552,0.1446961859243051,-41.18090046344707,53.8943188589248,-116.94692614769843,1019.9662524891176,950.3219520900932,0.0,10.160684327440167,7.260800052960157,7.916379168271278,9.544146659543262,0.2827589110276244,0.2429312979928419,0.278113006814897,0.1534364475180072,135.1926318393241,67.8267216386565,123.9856850542657,128.76793521938097
81,161060964628182.84,3.5027974377490896,-6.433795830574955,7.0888628956459065,-0.2292254734347215,0.0595067421411062,0.1461286766512173,-40.50182599701645,54.18015734629692,-118.72263326345704,1019.959291854542,954.7909980549992,0.0,10.1938852177514,7.3255251470065454,7.907058052345818,9.573176376876638,0.2782785657779922,0.2368234997453173,0.2718416962336872,0.1577803615792666,136.64168839769,67.64530552198052,125.44106806824436,130.50116129398546
82,161060997961516.2,3.616484952554141,-6.518802947283945,7.068954416429421,-0.2188653254688101,0.0705659069012488,0.1572373975034009,-41.58523516413978,54.27166812553375,-116.36953558933496,1019.9791386818893,930.2422727752756,0.0,10.273454716847947,7.454780699495349,7.940345077741115,9.615867532733324,0.278577057711159,0.2299599484896531,0.2694914281868919,0.1723460077589215,134.96893923441192,68.37211233233096,123.5766992476102,128.4028145112309
83,161061031294849.53,3.48432195865304,-6.584513391467425,7.108483003380033,-0.2049106749164514,0.0948311129723636,0.145135364806182,-41.13137734779061,54.391577754235016,-117.37207045859245,1019.9793084555882,876.9936468074542,0.0,10.29693385058428,7.44958496253084,7.916503655079973,9.68949674708427,0.2684131121978141,0.2257904441784302,0.2511028849140113,0.1733701649794472,135.74401223206172,68.19262374422425,124.37038685419904,129.3624623077799
84,161061064628182.88,3.5478916498916453,-6.554586938030996,7.121912397864739,-0.1765094571215495,0.0801517637359984,0.1450371942697841,-41.40042150419544,54.70353909534779,-118.3711801731185,1019.977724005024,809.4628380910189,0.0,10.308820557679567,7.453196970936525,7.95670606232443,9.679062254736564,0.2421067562150766,0.1938553421583615,0.228454319668058,0.1657108715553762,136.81450356544138,68.6037323349196,125.40227747653522,130.40020508087068
85,161061097961516.22,3.5459987374694117,-6.573082271836966,7.090439955374338,-0.233146191043058,0.0960370571741397,0.1334919328747725,-40.35086005739904,52.95920029072988,-117.11035292270316,1019.9769387701456,743.1568735057767,0.0,10.298245304868248,7.468568644557808,7.927701167860927,9.668492608111476,0.2853074813095477,0.2521512695755369,0.2686582262662524,0.164448206111565,134.71341271189567,66.57979275129537,123.86697166336108,128.52825236932824
86,161061131294849.56,3.4148270259148994,-6.737577218106073,7.081650313654229,-0.2681833492871448,0.1013425367361385,0.1151372225084583,-39.656268282912045,54.425190909444495,-117.87731201394055,1019.9680329348108,693.5827799315349,0.0,10.35402151590095,7.55354157907804,7.861985422385228,9.774697843658442,0.3089485371286755,0.2866925506304381,0.2918542253280445,0.1533847768165989,135.7563321075215,67.34033724043692,124.36912921524454,129.83513427867427
87,161061164628182.9,3.4172502745811992,-6.954222106818812,6.991163496326676,-0.2485992528391737,0.0867689159671744,0.0884367449098319,-38.06332458466103,55.61475615076704,-116.34065424709844,1019.9703449021708,673.3529834746217,0.0,10.436243173789284,7.748471110489653,7.781642915959066,9.860911324179837,0.2777615724691964,0.2633067285321702,0.2638610360823327,0.1238947239730783,134.4506065839401,67.39300987599931,122.40900501629838,128.9501800400146
88,161061197961516.25,3.3383404648525388,-7.085627700093942,6.958695341210107,-0.2421157445687488,0.0934896722361683,0.0793294964651749,-39.0550092450021,55.50968319271378,-116.50687156551464,1019.9593371590992,677.6161751319521,0.0,10.47731252828652,7.83266474219409,7.718028110278629,9.93124165228688,0.2713918230019542,0.2595387304101371,0.2547806954568926,0.1226111243902623,134.83497245620654,67.87207581386214,122.87857774693896,129.05493423398727
89,161061231294849.6,3.1011727685370305,-7.130324313582023,6.88996644292911,-0.2433206501529393,0.0894070447927203,0.0755096931449026,-39.9444596000622,55.2196140665684,-117.63896783670576,1019.959429144032,695.0040644406198,0.0,10.388957355859334,7.775525535754775,7.5557203577822305,9.915299410585044,0.2700005040888886,0.259226847470351,0.2547678404934313,0.1170270627564618,135.95474388224653,68.15251741793372,124.23560925284865,129.95434787396016
90,161061264628182.94,3.178480908231418,-7.336340299325268,6.832857522429506,-0.2355992652740869,0.0963143264431199,0.064176643171723,-40.37688493566419,56.96658666437565,-116.46069431618352,1019.9701214013892,714.1371982603321,0.0,10.51725115195587,7.995287979272265,7.535959315562492,10.02545913708322,0.2624921042711039,0.2545259579608364,0.244183650817331,0.1157371634652523,135.78872616644296,69.82467209588376,123.26145446860266,129.64677133194397
91,161061297961516.28,3.056588010626195,-7.256226117319486,6.807643349246042,-0.1681831140265022,0.0715151234248038,0.1097651537960275,-36.94574235427867,55.85033544654836,-116.79218443236785,1019.96174536502,723.7693816909929,0.0,10.408628906004244,7.873725149659037,7.462354738099608,9.94971484195418,0.2131862136958718,0.1827565941959862,0.2008331367865299,0.1310068771718893,134.62786558541637,66.96452678546095,122.49653963517892,129.45916079589037
92,161061331294849.62,3.057946179971604,-7.242926157020301,6.730199432095552,-0.1707963141367662,0.0932947564319368,0.0989129252052807,-39.85871838722015,55.2280826704843,-117.50363402498564,1019.9498232639952,719.0684901699398,0.0,10.34923178556897,7.861998101987293,7.392335167954861,9.88714133164021,0.2183095492026512,0.1946157560435417,0.1973705846760615,0.1359694022578604,135.81591422218287,68.10916639432295,124.07989942190268,129.83545403523496
93,161061364628182.97,2.953671691038094,-7.294223012815605,6.722025233740628,-0.2237563432635317,0.0973785800548704,0.1141990842199621,-37.38425651660884,55.5751234239075,-118.48319204836588,1019.939648048284,704.32802988987,0.0,10.349661301809558,7.869553088907184,7.342329310340526,9.919239517409313,0.2694270213635749,0.2440276398364952,0.2512137177531224,0.1500800409454262,136.10453253603316,66.97892936500376,124.24109397968758,130.86963414617043
94,161061397961516.3,2.855690733248625,-7.391359742128597,6.550381742447218,-0.2170634484995066,0.1261120812804355,0.0890903424131512,-37.64312137783253,56.11178020665531,-115.93435661659694,1019.9541617456772,684.5383012272371,0.0,10.280791281477669,7.9238354602756225,7.145800902330537,9.87621890246187,0.2663792162137911,0.2510394345902275,0.2346350992195977,0.15440643171894,134.18759819420907,67.56875361456822,121.8924921033716,128.7994833920706
95,161061431294849.66,2.586361029557087,-7.281722011380983,6.480183799607692,-0.1735848549670904,0.1517258052521682,0.0879361239029201,-37.77941493440436,57.19601988007319,-117.02641710813091,1019.9594120707228,664.6896045584957,0.0,10.084915512930184,7.727401816020823,6.977251998595835,9.74762830270668,0.2467492325022195,0.2305480901099913,0.1945879332358909,0.1753667068359573,135.6239329324801,68.54683714736677,122.9734381643131,130.2557752703809
96,161061464628183.0,2.6330015568123444,-7.425061307522875,6.508684950208607,-0.1530419001130487,0.1618119495884708,0.099197055703847,-37.71693516061681,56.0988233148477,-115.73282636553824,1019.959129091866,649.1382996264426,0.0,10.21896337207065,7.878085593508713,7.021088019619769,9.873931091593931,0.2438134247332298,0.2227216429084389,0.1823783952405671,0.1897976893693228,134.02884866242974,67.59915069895976,121.72368009744856,128.61246081102064
97,161061497961516.34,2.481469711611791,-7.34536288956619,6.517614717274589,-0.0620371571743143,0.1885831170422526,0.1139516005787853,-39.47829923936351,54.72431615349521,-115.3382324552482,1019.9491266232162,638.8741139894679,0.0,10.128738791769546,7.753195980307919,6.974022765411727,9.820064031474056,0.2289042773259372,0.1985250636661339,0.1297442721076256,0.220337376102737,133.62707343649075,67.47804746212228,121.90752223195086,127.6622835624076
98,161061531294849.7,2.4630686190171263,-7.2808123063565455,6.591587051217039,-0.0422260398640458,0.2007137405308607,0.1187410698272862,-35.7744069735709,57.16470839681519,-117.18744572410252,1019.959420007458,633.7735134029306,0.0,10.125510096590297,7.686152149312415,7.036741211367595,9.8213668954054,0.2369989150697068,0.2051073964548564,0.1260257120841951,0.2332068766173462,135.2054344904193,67.43598505548496,122.5263466755218,130.38673752123867
99,161061564628183.03,2.500426101448125,-7.311836488969106,6.612392943275276,-0.0745618495224419,0.2151470188368055,0.1262957400015331,-39.15250064372454,56.29733688703295,-118.27306240273968,1019.969478944836,633.7122557455134,0.0,10.170487892254718,7.727553528137034,7.0693614368682365,9.85833116088604,0.2603811111834092,0.2277009203287769,0.1466631628826479,0.2494771605917054,136.71439477008735,68.57338001899083,124.58505366527402,130.98819576852884
100,161061597961516.38,2.265399602662584,-7.262004095879586,6.636732116550074,-0.0986381935967703,0.2521340437160846,0.1617955358933608,-37.87675270190428,55.86519997156143,-117.69791056773632,1019.99825184316,638.5465724543574,0.0,10.095293558642211,7.607150507799598,7.012720481139329,9.837830892804526,0.3154027023848689,0.2707417020642708,0.1894921863060684,0.2995819945117601,135.67743775261462,67.49495509372356,123.64241403034828,130.2832250133278
